9858052   20.3125  23.3125  26.7500  30.3125  33.2500  36.7500  39.2500  41.0625 65535 38941 1
9859025   20.3125  23.3125  26.7500  30.2500  33.2500  36.7500  39.1875  41.0000 65535 38941 1
9860048   20.2500  23.3125  26.7500  30.2500  33.1875  36.6875  39.1875  41.0000 65535 38941 1
9861022   20.2500  23.3125  26.7500  30.1875  33.1875  36.6875  39.1250  40.9375 65535 38941 1
9862045   20.2500  23.2500  26.6875  30.1875  33.1250  36.6250  39.0625  40.9375 65535 38941 1
9863018   20.2500  23.0625  26.7500  30.1875  33.0625  36.5625  39.0625  40.9375 65535 38941 1
9864042   20.2500  23.1875  26.6875  30.1250  33.0000  36.5625  39.0625  40.8750 65535 38941 1
9865015   20.2500  23.1875  26.6250  30.1250  33.0000  36.5000  39.0000  40.8750 65535 38941 1
9866038   20.1875  23.1875  26.6250  30.1250  33.0000  36.4375  38.9375  40.7500 65535 38941 1
9867012   20.1875  23.1875  26.6250  30.0625  32.9375  36.4375  38.8750  40.7500 65535 38941 1
9868035   20.1875  23.1250  26.5625  30.0000  32.9375  36.3750  38.8750  40.6875 65535 38941 1
9869008   20.1875  23.1250  26.5625  30.0000  32.8750  36.3750  38.8750  40.6875 65535 38941 1
9870032   20.1250  23.1250  26.5625  30.0000  32.8750  36.3125  38.8125  40.6250 65535 38941 1
9871005   20.1250  23.1250  26.5625  29.9375  32.8125  36.3125  38.7500  40.5625 65535 38941 1
9872028   20.1250  23.0625  26.5000  30.0000  32.8125  36.2500  38.6875  40.5000 65535 38941 1
9873052   20.1250  23.0625  26.5000  29.8750  32.7500  36.1875  38.6875  40.5000 65535 38941 1
9874025   20.1250  23.0625  26.5000  29.8750  32.7500  36.1250  38.6250  40.5000 65535 38941 1
9875048   20.0625  23.0625  26.5000  29.8750  32.6875  36.0625  38.5000  40.4375 65535 38941 1
9876022   20.0625  23.0625  26.5000  29.8750  32.6250  36.0000  38.5000  40.4375 65535 38941 1
9877045   20.0625  23.0000  26.5000  29.8750  32.6250  35.9375  38.4375  40.4375 65535 38941 1
9878018   20.0625  23.0000  26.5000  29.8125  32.6250  35.9375  38.3750  40.3750 65535 38941 1
9879042   20.0625  23.0000  26.4375  29.8125  32.5625  35.8750  38.3125  40.3125 65535 38941 1
9880015   20.0625  23.0000  26.4375  29.8125  32.5625  35.8750  38.2500  40.3125 65535 38941 1
9881038   20.0625  23.0000  26.4375  29.8125  32.5625  35.8750  38.2500  40.2500 65535 38941 1
9882012   20.0000  22.9375  26.4375  29.8125  32.5000  35.8125  38.2500  40.1875 65535 38941 1
9883035   20.0000  22.9375  26.4375  29.7500  32.5000  35.8125  38.2500  40.1250 65535 38941 1
9884008   20.0000  22.9375  26.3750  29.7500  32.4375  35.7500  38.1875  40.0625 65535 38941 1
9885032   20.0625  22.8750  26.3125  29.6875  32.3750  35.7500  38.1875  40.0000 65535 38941 1
9886005   20.0000  22.9375  26.3125  29.6875  32.3750  35.6875  38.1875  40.0000 65535 38941 1
9887028   20.0000  22.8750  26.3125  29.6250  32.3750  35.6875  38.1250  39.8750 65535 38941 1
9888052   20.0000  22.8750  26.2500  29.5625  32.3125  35.6875  38.0625  39.8125 65535 38941 1
9889025   20.0000  22.8750  26.2500  29.5625  32.3125  35.6250  38.0000  39.7500 65535 38941 1
9890048   20.0000  22.8750  26.2500  29.5000  32.2500  35.6250  37.9375  39.6875 65535 38941 1
9891022   20.0000  22.8125  26.1875  29.5000  32.1875  35.5625  37.9375  39.5625 65535 38941 1
9892045   20.0000  22.8125  26.1875  29.5000  32.2500  35.5000  37.8750  39.5625 65535 38941 1
9893018   19.9375  22.7500  26.1875  29.5000  32.1875  35.5000  37.8125  39.5000 65535 38941 1
9894042   19.9375  22.7500  26.1250  29.4375  32.1250  35.4375  37.7500  39.4375 65535 38941 1
9895015   19.9375  22.7500  26.1250  29.4375  32.1250  35.4375  37.6875  39.5000 65535 38941 1
9896038   19.8750  22.7500  26.1250  29.4375  32.0625  35.3750  37.6875  39.4375 65535 38941 1
9897012   19.8750  22.6875  26.0625  29.3125  32.0625  35.3125  37.6875  39.3125 65535 38941 1
9898035   19.8750  22.6875  26.0625  29.3125  32.0000  35.3125  37.6250  39.3750 65535 38941 1
9899008   19.8750  22.6875  26.0000  29.3125  32.0000  35.2500  37.5625  39.3125 65535 38941 1
9900032   19.8750  22.6875  26.0000  29.2500  32.0000  35.2500  37.5625  39.3125 65535 38941 1
9901005   19.8750  22.6875  26.0000  29.3125  31.9375  35.1875  37.5000  39.3125 65535 38941 1
9902028   19.8750  22.6250  25.9375  29.2500  31.8750  35.1875  37.5000  39.1875 65535 38941 1
9903052   19.8750  22.6250  25.9375  29.1875  31.8750  35.1250  37.4375  39.1875 65535 38941 1
9904025   19.8125  22.6250  25.9375  29.1875  31.8750  35.1250  37.4375  39.1875 65535 38941 1
9905048   19.8125  22.6250  25.8750  29.1250  31.8125  35.1250  37.4375  39.1250 65535 38941 1
9906022   19.8125  22.5625  25.8750  29.1250  31.8125  35.0625  37.3750  39.0625 65535 38941 1
9907045   19.8125  22.5625  25.8750  29.1250  31.8125  35.0625  37.3750  39.0000 65535 38941 1
9908018   19.8125  22.5625  25.8125  29.0625  31.8125  35.0625  37.3125  39.0000 65535 38941 1
9909042   19.8125  22.3750  25.8750  29.0625  31.6875  35.0000  37.3125  38.9375 65535 38941 1
9910015   19.8125  22.5000  25.8125  29.0625  31.6875  34.9375  37.1875  38.8750 65535 38941 1
9911038   19.7500  22.4375  25.7500  29.0000  31.6875  34.8750  37.1875  38.8750 65535 38941 1
9912012   19.7500  22.5000  25.7500  28.9375  31.6875  34.8750  37.1250  38.8125 65535 38941 1
9913035   19.7500  22.5000  25.7500  28.9375  31.6250  34.8125  37.0625  38.7500 65535 38941 1
9914008   19.7500  22.4375  25.7500  28.9375  31.5625  34.8125  37.0625  38.6875 65535 38941 1
9915032   19.7500  22.4375  25.6875  28.9375  31.5625  34.7500  37.0625  38.6875 65535 38941 1
9916005   19.7500  22.4375  25.6875  28.8750  31.5625  34.6875  37.0000  38.6250 65535 38941 1
9917028   19.7500  22.3750  25.6875  28.8750  31.5000  34.6875  36.9375  38.5000 65535 38941 1
9918052   19.6875  22.3750  25.6250  28.8125  31.5000  34.6250  36.8750  38.5000 65535 38941 1
9919025   19.6875  22.4375  25.6250  28.8125  31.4375  34.5625  36.8750  38.4375 65535 38941 1
9920048   19.6875  22.1875  25.6875  28.8125  31.3750  34.5625  36.8125  38.4375 65535 38941 1
9921022   19.6875  22.3750  25.6250  28.7500  31.3750  34.5000  36.7500  38.3750 65535 38941 1
9922045   19.6875  22.2500  25.5625  28.7500  31.3750  34.5000  36.6875  38.3125 65535 38941 1
9923018   19.6875  22.3125  25.5625  28.6875  31.3125  34.4375  36.6875  38.2500 65535 38941 1
9924042   19.6875  22.3125  25.5000  28.6875  31.3125  34.4375  36.6250  38.1875 65535 38941 1
9925015   19.6875  22.1250  25.5625  28.6875  31.2500  34.3750  36.5625  38.1875 65535 38941 1
9926038   19.6875  22.2500  25.5000  28.6250  31.1875  34.3750  36.5625  38.1250 65535 38941 1
9927012   19.6250  22.2500  25.4375  28.6250  31.2500  34.3750  36.5625  38.1875 65535 38941 1
9928035   19.6250  22.1875  25.4375  28.6250  31.1875  34.3125  36.5625  38.1875 65535 38941 1
9929008   19.6250  22.2500  25.4375  28.5625  31.1250  34.3125  36.5625  38.1250 65535 38941 1
9930032   19.6250  22.1250  25.3750  28.5000  31.1250  34.2500  36.5000  38.0625 65535 38941 1
9931005   19.6250  22.1875  25.3750  28.5000  31.0625  34.2500  36.5000  38.0625 65535 38941 1
9932028   19.6250  22.1875  25.3125  28.5000  31.0625  34.2500  36.4375  38.0000 65535 38941 1
9933052   19.5625  22.1875  25.3125  28.4375  31.0625  34.1875  36.4375  37.9375 65535 38941 1
9934025   19.5625  22.1250  25.3125  28.4375  31.0000  34.1875  36.3750  37.8750 65535 38941 1
9935048   19.5625  22.1250  25.3125  28.3750  31.0000  34.1250  36.3125  37.8750 65535 38941 1
9936022   19.5625  22.0000  25.3125  28.3750  30.9375  34.0625  36.3125  37.8750 65535 38941 1
9937045   19.5625  22.1250  25.2500  28.3750  30.9375  34.0625  36.2500  37.8125 65535 38941 1
9938018   19.5625  22.1250  25.2500  28.3750  30.8750  34.0000  36.1875  37.8125 65535 38941 1
9939042   19.5625  21.9375  25.2500  28.3750  30.8750  33.9375  36.1875  37.7500 65535 38941 1
9940015   19.5000  22.0625  25.1875  28.3125  30.8750  33.9375  36.1250  37.6875 65535 38941 1
9941038   19.5000  22.0625  25.1875  28.2500  30.8125  33.8750  36.0625  37.6875 65535 38941 1
9942012   19.5000  22.0625  25.1875  28.2500  30.7500  33.8750  36.0625  37.6250 65535 38941 1
9943035   19.5000  22.0625  25.1250  28.2500  30.7500  33.8125  36.0000  37.6250 65535 38941 1
9944008   19.5000  22.0000  25.1250  28.1875  30.7500  33.8125  35.9375  37.5625 65535 38941 1
9945032   19.5000  22.0000  25.1250  28.1875  30.6875  33.8125  35.9375  37.5000 65535 38941 1
9946005   19.4375  22.0000  25.1250  28.1250  30.6875  33.7500  35.9375  37.5625 65535 38941 1
9947028   19.5000  22.0000  25.0625  28.1250  30.6250  33.7500  35.8750  37.5000 65535 38941 1
9948052   19.4375  22.0000  25.0625  28.1250  30.6250  33.6875  35.8125  37.4375 65535 38941 1
9949025   19.4375  21.9375  25.0625  28.1250  30.6250  33.6875  35.8125  37.4375 65535 38941 1
9950048   19.4375  21.9375  25.0000  28.0625  30.5625  33.6250  35.7500  37.3750 65535 38941 1
9951022   19.4375  21.9375  25.0000  28.0625  30.5625  33.5625  35.6875  37.3750 65535 38941 1
9952045   19.3750  21.9375  25.0000  28.0000  30.5625  33.5625  35.7500  37.3125 65535 38941 1
9953018   19.3750  21.8750  25.0000  28.0000  30.5000  33.5625  35.6875  37.3125 65535 38941 1
9954042   19.3125  21.8750  24.9375  28.0000  30.5000  33.5000  35.6875  37.2500 65535 38941 1
9955015   19.3750  21.8750  24.9375  27.9375  30.4375  33.5000  35.6250  37.2500 65535 38941 1
9956038   19.3750  21.8750  24.9375  27.9375  30.4375  33.4375  35.5625  37.1875 65535 38941 1
9957012   19.3125  21.8750  24.8750  27.8750  30.3750  33.4375  35.5000  37.1250 65535 38941 1
9958035   19.3125  21.8750  24.8750  27.8750  30.3750  33.3750  35.5000  37.0625 65535 38941 1
9959008   19.3750  21.8125  24.8750  27.8750  30.3750  33.3750  35.4375  37.0000 65535 38941 1
9960032   19.3125  21.8125  24.8750  27.8750  30.3750  33.3125  35.4375  37.0000 65535 38941 1
9961005   19.3125  21.8125  24.8750  27.8750  30.3125  33.3125  35.3750  36.9375 65535 38941 1
9962028   19.3125  21.7500  24.8125  27.8125  30.3125  33.2500  35.3750  36.8750 65535 38941 1
9963052   19.3125  21.7500  24.8125  27.8125  30.2500  33.2500  35.3125  36.8750 65535 38941 1
9964025   19.3125  21.7500  24.8125  27.7500  30.2500  33.1875  35.3125  36.8750 65535 38941 1
9965048   19.3125  21.7500  24.7500  27.7500  30.1875  33.1250  35.2500  36.8750 65535 38941 1
9966022   19.2500  21.7500  24.7500  27.7500  30.1875  33.1250  35.2500  36.8125 65535 38941 1
9967045   19.2500  21.7500  24.7500  27.6875  30.1250  33.0625  35.2500  36.8125 65535 38941 1
9968018   19.2500  21.6875  24.7500  27.6875  30.1250  33.0625  35.1875  36.7500 65535 38941 1
9969042   19.2500  21.6875  24.7500  27.6875  30.1250  33.0625  35.1875  36.6875 65535 38941 1
9970015   19.2500  21.6250  24.6875  27.6250  30.0625  33.0000  35.1250  36.6875 65535 38941 1
9971038   19.2500  21.6250  24.6875  27.6250  30.0625  33.0000  35.0625  36.5625 65535 38941 1
9972012   19.2500  21.5000  24.6875  27.6250  30.0625  32.9375  35.0000  36.5625 65535 38941 1
9973035   19.1875  21.6250  24.6250  27.6250  30.0000  32.9375  35.0000  36.4375 65535 38941 1
9974008   19.2500  21.6250  24.6250  27.5625  30.0000  32.8750  34.9375  36.4375 65535 38941 1
9975032   19.1875  21.6250  24.6250  27.5625  30.0000  32.8750  34.9375  36.4375 65535 38941 1
9976005   19.1875  21.6250  24.6250  27.5625  29.9375  32.8125  34.8750  36.3750 65535 38941 1
9977028   19.1875  21.5625  24.5625  27.5000  29.8750  32.8125  34.8750  36.3750 65535 38941 1
9978052   19.1875  21.5625  24.5625  27.5000  29.8750  32.8125  34.8750  36.3125 65535 38941 1
9979025   19.1875  21.5625  24.5625  27.5000  29.8750  32.7500  34.8125  36.3125 65535 38941 1
9980048   19.1875  21.5625  24.5000  27.4375  29.8125  32.7500  34.7500  36.2500 65535 38941 1
9981022   19.1250  21.5000  24.5000  27.4375  29.8125  32.6875  34.7500  36.2500 65535 38941 1
9982045   19.1875  21.5000  24.5000  27.3750  29.7500  32.6250  34.6875  36.1875 65535 38941 1
9983018   19.1875  21.5000  24.4375  27.3750  29.7500  32.6250  34.6875  36.1250 65535 38941 1
9984042   19.1875  21.5000  24.4375  27.3750  29.7500  32.5625  34.6250  36.0625 65535 38941 1
9985015   19.1250  21.5000  24.4375  27.3125  29.6875  32.5625  34.5625  36.0000 65535 38941 1
9986038   19.1250  21.5000  24.4375  27.3125  29.6875  32.5000  34.5625  36.0000 65535 38941 1
9987012   19.1250  21.4375  24.4375  27.2500  29.6875  32.5000  34.5000  36.0000 65535 38941 1
9988035   19.0625  21.4375  24.3750  27.3125  29.6250  32.5000  34.5000  35.9375 65535 38941 1
9989008   19.0625  21.4375  24.3750  27.2500  29.5625  32.4375  34.5000  35.9375 65535 38941 1
9990032   19.0625  21.3750  24.3750  27.2500  29.5625  32.4375  34.4375  35.9375 65535 38941 1
9991005   19.0625  21.3750  24.3125  27.2500  29.5625  32.4375  34.4375  35.8750 65535 38941 1
9992028   19.1250  21.3750  24.3125  27.1875  29.5000  32.3750  34.4375  35.8750 65535 38941 1
9993052   19.0625  21.3750  24.3125  27.1875  29.5000  32.3750  34.4375  35.8750 65535 38941 1
9994025   19.0625  21.3125  24.3125  27.1875  29.5000  32.3125  34.4375  35.8750 65535 38941 1
9995048   19.0625  21.3750  24.3125  27.1250  29.4375  32.3125  34.3750  35.8125 65535 38941 1
9996022   19.0625  21.3125  24.3125  27.1250  29.3750  32.2500  34.3750  35.7500 65535 38941 1
9997045   19.0625  21.3125  24.2500  27.1250  29.3750  32.2500  34.3125  35.7500 65535 38941 1
9998018   19.0000  21.3125  24.2500  27.0625  29.3750  32.1875  34.2500  35.6875 65535 38941 1
9999042   19.0000  21.2500  24.2500  27.0625  29.3750  32.1875  34.2500  35.6250 65535 38941 1
10000015   19.0000  21.2500  24.1875  27.0000  29.3125  32.1875  34.2500  35.6250 65535 38941 1
10001038   19.0000  21.2500  24.1875  27.0000  29.3125  32.1250  34.1875  35.6250 65535 38941 1
10002013   19.0000  21.2500  24.1875  27.0000  29.3125  32.0625  34.1875  35.5625 65535 38941 1
10003038   19.0000  21.2500  24.1250  27.0000  29.2500  32.0625  34.1250  35.5625 65535 38941 1
10004012   19.0000  21.2500  24.1250  26.9375  29.2500  32.0625  34.1250  35.5000 65535 38941 1
10005037   19.0000  21.1875  24.1250  26.9375  29.2500  32.0000  34.0625  35.5000 65535 38941 1
10006012   18.9375  21.1875  24.0625  26.9375  29.1875  32.0000  34.0625  35.4375 65535 38941 1
10007037   18.9375  21.1875  24.0625  26.8750  29.1875  32.0000  34.0000  35.3750 65535 38941 1
10008011   18.9375  21.1250  24.0625  26.8750  29.1875  31.9375  33.9375  35.3750 65535 38941 1
10009036   18.9375  21.1250  24.0625  26.8750  29.1250  31.9375  33.9375  35.3750 65535 38941 1
10010011   18.8750  21.1250  24.0625  26.8750  29.1875  31.9375  33.8750  35.3125 65535 38941 1
10011035   18.9375  21.1250  24.0000  26.8750  29.0625  31.8750  33.8750  35.3125 65535 38941 1
10012010   18.8750  21.1250  24.0000  26.8125  29.0625  31.8125  33.8125  35.3125 65535 38941 1
10013035   18.8750  21.1250  24.0000  26.8125  29.0625  31.8125  33.8750  35.3125 65535 38941 1
10014009   18.8750  21.0625  24.0000  26.7500  29.0000  31.7500  33.8125  35.3125 65535 38941 1
10015034   18.8750  21.0625  24.0000  26.7500  29.0000  31.7500  33.8125  35.2500 65535 38941 1
10016009   18.8125  21.0625  23.9375  26.7500  29.0000  31.7500  33.7500  35.2500 65535 38941 1
10017033   18.8750  21.0625  23.9375  26.6875  28.9375  31.6875  33.6875  35.1875 65535 38941 1
10018008   18.8125  21.0000  23.9375  26.6875  28.9375  31.6875  33.6875  35.1875 65535 38941 1
10019033   18.8125  21.0000  23.9375  26.6875  28.9375  31.6250  33.6875  35.0625 65535 38941 1
10020007   18.8125  21.0000  23.8750  26.6875  28.8750  31.6250  33.6250  35.0625 65535 38941 1
10021032   18.8125  21.0000  23.8750  26.6875  28.8750  31.6250  33.6250  35.0000 65535 38941 1
10022007   18.8125  21.0000  23.8750  26.6250  28.8125  31.5625  33.5625  35.0000 65535 38941 1
10023032   18.8125  20.9375  23.8125  26.6250  28.8125  31.5625  33.5625  34.9375 65535 38941 1
10024006   18.8125  20.9375  23.8125  26.5625  28.8125  31.5000  33.5000  34.9375 65535 38941 1
10025031   18.7500  20.9375  23.8125  26.5625  28.7500  31.5000  33.5000  34.9375 65535 38941 1
10026006   18.7500  20.9375  23.8125  26.5625  28.7500  31.4375  33.4375  34.8750 65535 38941 1
10027030   18.7500  20.9375  23.7500  26.5625  28.7500  31.4375  33.4375  34.8750 65535 38941 1
10028005   18.7500  20.8750  23.7500  26.5000  28.6875  31.3750  33.3750  34.8750 65535 38941 1
10029030   18.7500  20.9375  23.7500  26.5000  28.6875  31.3750  33.3750  34.8125 65535 38941 1
10030004   18.7500  20.7500  23.7500  26.5000  28.6875  31.3750  33.3750  34.7500 65535 38941 1
10031029   18.7500  20.8750  23.6875  26.4375  28.6875  31.3750  33.3125  34.7500 65535 38941 1
10032004   18.6875  20.8750  23.6875  26.4375  28.6875  31.3125  33.3125  34.6875 65535 38941 1
10033028   18.6875  20.8750  23.6875  26.4375  28.5625  31.3125  33.2500  34.6250 65535 38941 1
10034003   18.6875  20.8750  23.6875  26.3750  28.5625  31.2500  33.2500  34.6250 65535 38941 1
10035028   18.6875  20.8125  23.6875  26.3750  28.5625  31.2500  33.1875  34.6250 65535 38941 1
10036052   18.6875  20.8125  23.6250  26.3750  28.5625  31.2500  33.1875  34.5625 65535 38941 1
10037027   18.6875  20.8125  23.6250  26.3750  28.5000  31.1875  33.1250  34.5625 65535 38941 1
10038052   18.6875  20.8125  23.6250  26.3125  28.5625  31.1875  33.1250  34.5000 65535 38941 1
10039026   18.6875  20.7500  23.5625  26.3125  28.5000  31.1250  33.1250  34.5000 65535 38941 1
10040051   18.6250  20.7500  23.5625  26.3125  28.4375  31.0625  33.0625  34.4375 65535 38941 1
10041026   18.6250  20.7500  23.5625  26.2500  28.4375  31.0625  33.0000  34.4375 65535 38941 1
10042051   18.6250  20.7500  23.5000  26.2500  28.3750  31.0625  33.0000  34.3750 65535 38941 1
10043025   18.6250  20.7500  23.5000  26.2500  28.3750  31.0000  32.9375  34.3750 65535 38941 1
10044050   18.6250  20.7500  23.5000  26.2500  28.3750  31.0000  32.9375  34.3125 65535 38941 1
10045025   18.6250  20.7500  23.5000  26.1875  28.3125  30.9375  32.8750  34.2500 65535 38941 1
10046049   18.6250  20.6875  23.5000  26.1875  28.3125  30.9375  32.8750  34.1875 65535 38941 1
10047024   18.6250  20.6875  23.5000  26.1875  28.2500  30.9375  32.8125  34.1875 65535 38941 1
10048049   18.5625  20.6250  23.5000  26.1250  28.2500  30.8750  32.8125  34.1875 65535 38941 1
10049023   18.5625  20.6250  23.4375  26.1250  28.2500  30.8125  32.7500  34.1250 65535 38941 1
10050048   18.5625  20.6250  23.4375  26.1250  28.1875  30.8125  32.7500  34.1250 65535 38941 1
10051023   18.5625  20.6250  23.4375  26.1250  28.1875  30.8125  32.6875  34.0625 65535 38941 1
10052047   18.5625  20.6250  23.4375  26.1250  28.1875  30.8125  32.6875  34.0625 65535 38941 1
10053022   18.5625  20.5000  23.4375  26.0625  28.1250  30.7500  32.6875  34.0625 65535 38941 1
10054047   18.5000  20.6250  23.3750  26.0000  28.1250  30.6875  32.6250  34.0000 65535 38941 1
10055021   18.5000  20.5625  23.3750  26.0000  28.1250  30.6875  32.6250  33.9375 65535 38941 1
10056046   18.5625  20.5625  23.3125  26.0000  28.0625  30.6875  32.5625  33.9375 65535 38941 1
10057021   18.5000  20.5625  23.3125  26.0000  28.0625  30.6875  32.5625  33.8750 65535 38941 1
10058046   18.5000  20.5625  23.3125  26.0000  28.0625  30.6875  32.5000  33.8750 65535 38941 1
10059020   18.5000  20.5000  23.2500  25.9375  28.0625  30.6250  32.5000  33.8125 65535 38941 1
10060045   18.5000  20.5000  23.2500  25.9375  28.0000  30.5625  32.5000  33.8125 65535 38941 1
10061020   18.5000  20.5625  23.3125  25.9375  28.0000  30.5625  32.4375  33.8125 65535 38941 1
10062044   18.5000  20.5000  23.2500  25.9375  28.0000  30.5625  32.4375  33.7500 65535 38941 1
10063019   18.5000  20.5000  23.2500  25.8750  27.9375  30.5625  32.4375  33.6875 65535 38941 1
10064044   18.5000  20.5000  23.2500  25.8750  27.9375  30.5625  32.3750  33.6875 65535 38941 1
10065018   18.5000  20.5000  23.1875  25.8750  27.9375  30.5000  32.3125  33.6250 65535 38941 1
10066043   18.4375  20.4375  23.1875  25.8125  27.8750  30.4375  32.3125  33.5625 65535 38941 1
10067018   18.4375  20.4375  23.1875  25.8125  27.8750  30.4375  32.2500  33.5625 65535 38941 1
10068042   18.4375  20.4375  23.1875  25.8125  27.8750  30.4375  32.1875  33.5000 65535 38941 1
10069017   18.4375  20.4375  23.1250  25.7500  27.8125  30.3750  32.1875  33.5000 65535 38941 1
10070042   18.4375  20.4375  23.1250  25.7500  27.8125  30.3750  32.1875  33.5000 65535 38941 1
10071016   18.4375  20.4375  23.1250  25.7500  27.8125  30.3125  32.1875  33.5000 65535 38941 1
10072041   18.4375  20.3125  23.1875  25.7500  27.7500  30.3125  32.1250  33.4375 65535 38941 1
10073016   18.4375  20.3750  23.1250  25.6875  27.7500  30.2500  32.1250  33.3750 65535 38941 1
10074041   18.3750  20.3750  23.0625  25.6875  27.7500  30.2500  32.0625  33.3750 65535 38941 1
10075015   18.3750  20.3750  23.0625  25.6250  27.6875  30.1875  32.0625  33.3750 65535 38941 1
10076040   18.3750  20.3750  23.0625  25.6250  27.6875  30.1875  32.0000  33.3125 65535 38941 1
10077015   18.3750  20.3750  23.0625  25.6875  27.6875  30.1875  32.0000  33.3125 65535 38941 1
10078039   18.3750  20.3125  23.0000  25.6250  27.6250  30.1250  31.9375  33.3125 65535 38941 1
10079014   18.3125  20.3125  23.0000  25.6250  27.6250  30.1250  31.9375  33.2500 65535 38941 1
10080039   18.3125  20.3125  23.0000  25.5625  27.5625  30.1250  31.9375  33.2500 65535 38941 1
10081013   18.3125  20.3125  23.0000  25.6250  27.5625  30.0625  31.8750  33.1875 65535 38941 1
10082038   18.3125  20.3125  22.9375  25.5625  27.5625  30.0625  31.8750  33.1875 65535 38941 1
10083013   18.3125  20.3125  22.9375  25.5000  27.5625  30.0625  31.8750  33.1875 65535 38941 1
10084037   18.3125  20.2500  22.9375  25.5000  27.5000  30.0000  31.8125  33.1875 65535 38941 1
10085012   18.3125  20.1875  22.9375  25.5000  27.5000  30.0000  31.8125  33.1250 65535 38941 1
10086037   18.2500  20.2500  22.9375  25.5000  27.5000  29.9375  31.8125  33.0625 65535 38941 1
10087011   18.3125  20.1875  22.8750  25.5000  27.4375  29.9375  31.7500  33.0625 65535 38941 1
10088036   18.2500  20.0625  22.9375  25.5000  27.4375  29.9375  31.7500  33.0625 65535 38941 1
10089011   18.2500  20.1875  22.8750  25.3750  27.4375  29.8750  31.6875  33.0000 65535 38941 1
10090036   18.2500  20.1875  22.8750  25.4375  27.3750  29.8750  31.6875  33.0000 65535 38941 1
10091010   18.2500  20.1250  22.8125  25.4375  27.3750  29.8750  31.6875  32.9375 65535 38941 1
10092035   18.2500  20.1250  22.8125  25.4375  27.3750  29.8125  31.6250  32.9375 65535 38941 1
10093010   18.2500  20.1250  22.8125  25.3750  27.3750  29.8125  31.6250  32.9375 65535 38941 1
10094034   18.1875  20.1250  22.8125  25.3750  27.3125  29.8125  31.6250  32.8750 65535 38941 1
10095009   18.1875  20.1250  22.7500  25.3750  27.3125  29.7500  31.5625  32.8750 65535 38941 1
10096034   18.1875  20.1250  22.8125  25.3125  27.2500  29.7500  31.5625  32.8125 65535 38941 1
10097008   18.1875  20.1250  22.7500  25.3125  27.2500  29.7500  31.5000  32.8125 65535 38941 1
10098033   18.1875  20.0625  22.6875  25.3125  27.2500  29.6875  31.5000  32.8125 65535 38941 1
10099008   18.1875  20.1250  22.6875  25.2500  27.2500  29.6875  31.5000  32.7500 65535 38941 1
10100032   18.1875  20.0625  22.6875  25.2500  27.1875  29.6875  31.5000  32.7500 65535 38941 1
10101007   18.1250  20.0625  22.6875  25.2500  27.1875  29.6875  31.4375  32.6875 65535 38941 1
10102032   18.1250  20.0625  22.6875  25.1875  27.1250  29.6250  31.4375  32.6875 65535 38941 1
10103006   18.1250  20.0625  22.6875  25.1875  27.1250  29.6250  31.4375  32.6875 65535 38941 1
10104031   18.1250  20.0625  22.6250  25.1875  27.1250  29.5625  31.3750  32.6250 65535 38941 1
10105006   18.1250  20.0625  22.6250  25.1875  27.1250  29.5625  31.3750  32.6250 65535 38941 1
10106031   18.1250  20.0000  22.6250  25.1875  27.1250  29.5000  31.3125  32.5625 65535 38941 1
10107005   18.1250  20.0000  22.6250  25.1250  27.0625  29.5000  31.3125  32.5625 65535 38941 1
10108030   18.1250  20.0000  22.6250  25.1250  27.0625  29.5000  31.3125  32.5625 65535 38941 1
10109005   18.1250  20.0000  22.5625  25.1250  27.0625  29.4375  31.2500  32.5000 65535 38941 1
10110029   18.1250  20.0000  22.5625  25.1250  27.0000  29.4375  31.2500  32.5000 65535 38941 1
10111004   18.0625  20.0000  22.5625  25.0625  27.0000  29.4375  31.1875  32.5000 65535 38941 1
10112029   18.0625  19.9375  22.5625  25.0625  27.0000  29.3750  31.1875  32.4375 65535 38941 1
10113003   18.0625  19.9375  22.5000  25.0000  26.9375  29.3750  31.1250  32.4375 65535 38941 1
10114028   18.0625  19.9375  22.5000  25.0000  26.9375  29.3750  31.1250  32.3750 65535 38941 1
10115053   18.0625  19.9375  22.5000  25.0000  26.8750  29.3125  31.0625  32.3750 65535 38941 1
10116027   18.0625  19.9375  22.5000  25.0000  26.8750  29.3125  31.0000  32.3125 65535 38941 1
10117052   18.0625  19.9375  22.5000  25.0000  26.8750  29.2500  31.0000  32.2500 65535 38941 1
10118027   18.0000  19.9375  22.5000  24.9375  26.8125  29.2500  30.9375  32.2500 65535 38941 1
10119051   18.0000  19.8750  22.4375  24.9375  26.8125  29.1875  30.9375  32.1875 65535 38941 1
10120026   18.0000  19.8750  22.4375  24.9375  26.8125  29.1875  30.9375  32.1875 65535 38941 1
10121051   18.0000  19.7500  22.5000  24.9375  26.8125  29.1875  30.9375  32.1875 65535 38941 1
10122025   18.0000  19.8750  22.4375  24.9375  26.7500  29.1250  30.8750  32.1250 65535 38941 1
10123050   18.0000  19.8750  22.3750  24.8750  26.7500  29.1250  30.8750  32.1250 65535 38941 1
10124025   18.0000  19.8750  22.3750  24.8750  26.7500  29.1250  30.8750  32.1250 65535 38941 1
10125049   17.9375  19.8750  22.3750  24.8750  26.7500  29.0625  30.8125  32.0625 65535 38941 1
10126024   17.9375  19.8125  22.3750  24.8125  26.6875  29.0625  30.8125  32.0625 65535 38941 1
